melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.200313194	1.739235883	-1.078039481	0.8644716007	-0.4284448621	-0.7572240053	0.2259939609	1.454996755	0.1227208334	-0.1106935782	0.2634296662	-0.6170639405	-0.006910458366	0.7083492161	-0.7965863406	-0.4810787135	0.674578838	1.465833862	0.2428006315	0.6432066815	1.003252057	-0.2273823791	0.2056059565	-0.8752176825	0.1637861404	-1.80529096	-0.1043777513	0.9243692551	1.885921679	-0.04839807162	0.05106905606	0.9740249873	0.8611692498	-1.374301598	-0.3855370818	0.1343089548	-1.01982555	-0.6895357181	-0.6868299154	0.7630897429	-0.0450306628	-0.9303670026	-0.525107454	-0.6837670742	1.612904992	-0.7533728839	-1.25943914	-0.3438805559	-2.171317226	-1.061655081	0.3295027193	0.5603998627	1.426750918	-0.9581234954	-0.461595089	-0.4368330109	-0.02046207547	-0.4055990099	1.013914676	-0.1855704126	0.8116804072	1.135689953	0.3850704632	0.927015804	-0.3953778454	0.9757402022	-0.6287685767	1.508357434	-1.087759006	-1.570039566	-0.5957567522	-0.5778299219	-0.8184432344	2.611363606	0.05666801312	0.4016655342	1.177067192	0.4189498887	1.036064866	-0.8921796929	-1.769394829	-0.7067224422	-0.5663877825	-0.6274033658	0.5152450166	-1.132423635	0.3312804976	-0.7995091729	0.534895294	0.8384050069	-0.2986185472	0.7625903713	-0.8458352949	1.021465563	0.2401844485	-1.493970941	-1.293233201	-0.2089695382	1.589567072	-1.159268564	-0.5397529916	-1.511078825	1.707897154	-1.830033811	1.529132843	-0.1546571997	-0.6626261309	1.97717204	-1.511763478	-1.791423523	1.447080851	1.469725522	-0.4258418929	0.3490553871	-1.002492743	-0.3390566289	-2.126689051	0.2965199879	0.4386100235	-0.3558643892	-0.3224958723	1.034713213	-1.005243501	-1.271343306	-0.4401423323	1.415437671	5.143819458	-1.095920377	-0.05137516177	-0.626148222	0.321005943	-0.9308317966	-1.273956483	0.2811976811	-2.013098112	1.381859117	2.706514874	-0.9698325503	-0.6065128501	0.6625376981	0.2727531895	0.1468120266	0.5303969358	1.419950838	0.2466738978	-1.008677122	0.1810888341	0.352674401	0.9894459063	0.2172108928	-0.2021323393	-1.059789293	-1.237557424	-1.668292946	2.106484003
0.03704462545	0.7639791594	-0.8362506316	0.6329709947	-0.5375175047	2.288954421	1.935348929	-0.02643088382	-0.352333416	-1.023354787	-0.586121518	-0.565127438	-0.7539359252	0.2681597377	-0.8461123057	-0.215012677	0.3397124606	1.312863262	-0.07271844725	1.641089407	-0.1429391147	-0.5126003883	-0.6479180974	-1.17314938	-0.1581047364	-1.984051749	0.1994665711	-1.164978789	0.5049383828	0.3432125074	0.9795832519	0.1994153733	-0.995002428	-1.511404969	-0.0882168915	0.8789879777	-0.9061022936	-0.2606558069	-0.6418605298	0.9658409742	0.5114925027	-1.623891613	-1.318483386	0.138070218	0.6760986581	-0.4698450226	-1.02022406	-1.116375762	-1.806749646	0.7702422563	-0.5934599974	0.4271967448	-0.7338073979	-0.102914088	0.1566512747	-0.7548672628	-0.2740292306	-0.259800359	0.3233859342	-0.7832446054	0.5444737423	0.132622357	1.093091598	-0.212056705	-0.3087188718	0.8720977388	-0.355341041	0.9041438159	-1.038912388	-2.320846543	-0.7142957697	0.1173444797	-0.8838928571	-0.2768973359	0.6857440422	0.4388258393	1.292118137	0.5179975274	0.3752555979	0.3077900107	-1.334179682	-0.8454046729	-1.304561736	-0.4520723282	1.136599536	-1.388605887	0.5174463565	0.0357367079	-0.887319033	1.592622047	0.639738483	1.467154324	-0.7268563599	1.023012523	-0.2966111372	-0.4932617297	-1.834813363	-0.2923619755	0.2185863315	-1.723222573	-0.8082657109	-0.6999840081	1.473054409	-1.973312087	-0.3294082172	0.4566810009	-0.5244095912	0.1980663937	-2.063403482	-1.775115481	0.7730159991	0.5781282593	-1.147961648	1.799399374	-0.4781576054	-0.204686053	-2.441746758	-1.094534677	1.177457802	0.6969220926	1.656243556	0.795076083	0.1234963942	0.4358433803	-0.1709411463	1.406283848	-0.4178108665	-0.6865419615	-0.06210398862	0.1190824924	0.5898292117	-2.523898186	-0.916530179	0.4788729035	0.04267560445	1.293253417	1.107841242	-1.378918253	1.073792328	1.978022812	-0.03230626513	-0.1334727709	-1.129660281	-0.1389904988	-0.7902541794	-0.7010875986	-0.3790952482	-0.6211537537	0.7768669703	-1.028123805	-0.3623784294	0.2042203257	-0.6442717715	-1.729078772	-0.2315536448
-0.1505933444	-0.5066077899	-0.9761494765	0.5082483929	-0.05310817248	1.758441407	0.7537970487	-0.6923113937	-0.656677463	-1.13049206	-1.264378194	1.682351808	-1.40806914	0.1881700556	-0.954162189	0.2541100065	-0.166615004	-0.3313139198	-0.1571888383	0.6040517731	-0.5960569312	-0.9482612159	-0.5957603556	-0.982159393	0.217617835	-1.422333797	0.08762084072	-0.6810584915	-0.3316538629	0.06900916799	-0.1106620794	0.8394206762	-1.22733642	-1.728232567	0.3344295161	0.7955858494	-0.7852262386	-0.4479920159	0.6189687855	0.8723104119	-0.5472292952	-1.875057092	0.4764051184	1.957669416	-0.3891972395	-0.319169416	0.4756092021	-0.7701748206	-0.3440497455	0.2285855762	-0.2705277548	0.1711665516	-0.5404709682	-0.4378907676	0.3452032049	-0.3341032432	-0.502596699	0.7463390546	0.4738751553	-1.315206723	0.8360644002	-0.8014940868	0.818255694	-0.788402275	-0.7511039683	0.9112257419	-0.4285710762	1.856064709	-0.8332319877	0.4116980434	-0.5978602633	-0.4948764327	-0.8417169124	-0.5046826635	0.6172519798	-1.110696396	0.9997591785	0.3723951046	0.6569513121	0.2028004056	-0.7791794941	-0.1988829112	-1.448764047	0.2931445172	-0.3361966424	-1.386600527	1.134339618	-0.2299530688	-0.2823467177	2.078259206	-0.9395323231	1.098198564	0.2099779408	-0.09063473045	-0.8265262659	-0.1524715767	-1.296669547	-0.4777463586	0.1084618312	-1.753251957	-0.4595029766	0.05201584374	-0.2915541053	-1.163188214	-1.308172592	-0.6021292286	-0.2607567759	0.3756148701	-0.9560733743	-1.593983815	-0.07703721988	-0.9308452699	-2.070598305	1.392453901	0.3036354267	-0.3902706687	-1.02547538	-0.4410501288	0.839394478	1.422539553	1.030424682	0.6423355295	1.468070901	0.08981790596	-0.5693231977	-0.2747282885	-0.1556102671	0.7344450523	-0.5762205856	0.309959875	0.953597382	-1.99936489	-0.8233921295	1.423902379	0.5030686196	2.592815151	0.3157567014	-1.247498464	1.963177619	0.9641410281	-2.443153977	0.709595542	-1.928630273	-0.2980725502	-1.600791205	-0.7370015882	-0.5336868897	-0.3621268261	0.5334494746	-0.9386405783	-0.6593394991	0.9506820092	0.1749989558	-1.425666553	-1.12092051
-0.4059066208	-1.162632948	-1.065688695	0.9935702299	0.1186035887	-0.503342028	-0.6248282374	-1.087020506	-0.8462349984	-0.8167143295	-1.28832658	0.3052985013	-0.5133458149	-0.5272315169	1.786628829	0.8209407807	0.656209424	-0.4329056503	-0.1704165928	-0.4106265355	-0.7196595667	0.06898528345	0.1789221651	-1.182322776	1.013666249	-2.195964082	0.0100792169	-0.2502345294	-0.9561842143	-0.3921286387	-1.65366921	1.64364175	-1.126367164	-1.126478669	0.610149845	0.1832761266	0.5261555831	-0.2096845392	1.01951104	2.868991661	-0.9231268571	-1.872640846	1.157483255	0.7168969742	-0.7352273174	-0.7711408392	1.75016866	-0.03718661597	0.07115411753	-0.8509930456	0.5690631475	-0.05068396264	-0.1184664957	0.7574448977	-0.6239348772	0.7964828762	0.8295928628	1.395245112	0.1734143249	-0.377357481	0.7930440818	-0.2653574884	-0.09531131277	0.7880416559	-0.05397223702	1.206044561	-0.6328820728	0.74900422	-0.2509684737	0.9383732757	-0.7156796677	0.43816606	-0.1596479217	-1.160111843	0.7188514102	-0.8113220094	-0.6744598501	1.10402167	-0.4481815136	-0.3712819015	-0.2379689584	-1.276084256	0.4013938278	1.503462811	0.1463007099	-0.5730334519	-0.6724863522	-0.3751250274	0.1231269838	2.258790237	-0.4684471813	0.138898059	-0.2228574797	-0.3506744353	-0.5684147546	-1.491073026	-0.5948346843	-0.2406567837	-0.6987461523	-2.607483342	-0.3689969031	0.1837532604	-1.012284395	-1.037520658	-0.694632739	0.03645973857	0.08846767544	0.1675351616	-1.097778815	-1.507592582	-0.5494792945	-0.1119226981	-1.975059729	-0.3888275089	1.98506324	-1.08215353	0.0434942153	-0.5706497929	0.3740929738	0.81874117	1.247901814	0.141960928	1.217465128	-0.9280861764	-0.6892828295	-0.781077994	-0.6448363351	0.9897501837	0.1412561138	0.2048569091	1.581688623	-0.2644489348	-0.5381287161	0.02845662337	0.2302168804	0.8801639198	0.5062373479	-1.550533105	1.624514561	-0.3818105864	-1.20039609	0.9890395334	-0.5102463466	-0.2042617886	-0.3919221677	-0.03985921486	0.2476860656	-1.297247178	2.073761823	-1.26380622	-0.3848491578	1.619841294	-0.1442885195	-0.2393124044	0.1834532044
-0.4809294763	-0.7106790981	-0.8332648961	0.9157605827	-0.5129308431	-0.9640722942	-0.759075413	-0.8845081462	0.09930382289	1.405977761	-0.3825345281	-0.4352407754	-0.03407234559	0.7435176843	1.094610141	0.3039199628	1.017306539	1.338861461	0.01865882621	0.3804537575	-1.315961901	-0.7453370603	2.3454976	-1.090936443	-0.5624054527	-1.942091927	-0.3848045025	0.865506947	-1.091323831	-0.3001895205	-1.146503209	1.042022983	1.477011476	-1.016575364	1.055982897	-0.1860265339	1.553985622	-0.381848217	0.6802359715	-1.009314263	0.5100656285	-1.537412037	-0.4391655652	-1.332669819	-0.8151436089	0.1753810538	1.076835117	-0.0002083148858	-0.256745464	0.1570607197	0.03117489733	0.1903400256	0.02798833457	0.293578007	-0.5733626282	1.070999044	2.134234604	-0.9712680656	-0.1930059273	-1.119663447	-1.305301121	0.5196389572	-0.5013261135	1.239135864	1.192613831	0.4637511402	-0.2831579499	1.651174591	0.3115271465	0.4372460653	-0.2311092999	1.899513772	0.7838496584	-0.9093089791	0.5523684728	1.240556001	-0.7134733485	-1.336722611	-0.05650489678	-1.449507695	-0.2702991584	-2.190848988	0.1070234553	0.8183527618	-0.3367852	-0.1677120383	-1.116363877	-0.751042601	1.016396079	2.061472643	0.9661285894	0.002532558818	-1.566339537	-0.4449178946	1.659991421	-1.389315245	-0.5123700389	-0.6278142593	1.033075177	-2.243385839	-0.5737602398	-0.5278151203	-2.440845949	-2.273617702	-0.5282719987	0.7892450178	0.771967609	-0.9420384914	-0.73302887	-1.455713319	-0.4514582971	-0.4837692852	0.3390109265	-0.825212776	1.008164628	-0.3564095763	1.56235994	0.03747319255	-1.077512212	1.041777189	1.728171333	0.1783617332	0.6703564886	-0.8747463318	-0.07569202605	-1.800253197	-0.07783716721	1.327284982	0.428647803	0.4312874684	0.6430772576	0.07239255968	-1.617954537	0.8894475948	-0.5334770624	0.9075065336	0.05364946772	-3.424139029	0.2204659975	-0.09222821433	0.09781913301	0.7275690855	1.844747106	0.2532846124	-0.2695552843	1.117653638	0.1205479472	1.084441526	1.140177021	-0.1115112354	-0.3842824006	0.6825605184	0.953682942	0.03773620222	-0.1933958147
-1.141496048	-0.6606181096	-1.750076604	0.9436366396	-0.6113994816	-1.087099614	-0.8969234314	-0.3238861301	1.075352334	0.306807119	1.817730024	-0.6417036618	-0.5850480185	1.33709498	0.0355693481	-0.01251135451	0.9140972878	1.827512213	0.3057409357	1.779085152	-0.1878924464	-1.489300905	0.9686373085	-1.387489145	-1.616714972	-1.06340472	-0.3897480403	1.039268338	-0.08778842514	-0.2620776431	-0.8792770458	0.2502273169	1.831241599	-1.74935918	1.5000619	-0.3021856456	0.688529475	-0.4266264603	-0.8248164554	-0.7338920907	-1.731627191	-1.518112076	-0.1028454244	-1.593567032	0.4670394196	2.031038089	1.872534266	0.4183854501	-0.54899988	0.03262132023	-0.2485303458	0.5019279503	-0.1094713254	-0.642980347	0.50726713	0.4227526459	0.5081039366	0.218900308	1.023277713	-2.986607654	0.4671320322	-1.03579958	-0.9738006622	0.4730470805	-2.108430675	0.869006493	0.5210497142	2.229974088	-0.4507147055	-0.3768345245	-0.6717620326	0.05274427386	-0.7114276455	-0.1975275826	0.2370890161	2.392997389	-1.108142803	-1.696015393	-0.8336086795	0.371673427	-0.5883116044	-1.409977821	-0.7359271003	0.9770750243	-0.2364090018	-0.3135990501	1.242796859	1.257872402	1.33897957	1.842931887	1.180195212	0.5756560034	-0.304736492	-0.3928017033	-0.2757363304	-1.76253626	-1.469246067	-1.149857885	1.701217157	-0.9954502034	-0.2631932583	-1.286524859	-0.3414501525	0.2766142876	-0.5983210777	0.2114889379	1.149403743	-1.668966039	0.02537598568	-0.8711394224	-0.7855771255	-0.1941390375	2.647866924	-0.345236712	1.345342946	-0.8631280882	2.44455321	2.096947107	-1.175159923	0.2792408153	0.1203029814	-0.9495988652	0.3230403707	-1.670373834	-0.3223854922	-2.675716419	0.2462848785	-1.205051494	1.074447366	1.31733485	1.02776811	0.3498831544	-1.967747782	1.15879356	-0.9148355745	3.023281904	0.6340490575	-2.027719527	-0.3236505588	0.278146509	-1.514115741	0.1744166489	0.6149924997	1.347127929	-0.6007439626	0.3594567391	1.309626782	0.6688285648	0.1276446009	1.068096584	-0.3604272951	-0.9888094522	-0.4278704802	-0.914094976	-0.72514605
-1.851382399	0.517691487	-2.9469278	1.382955331	-0.5471932103	-0.9110253133	-0.9857185142	1.422775549	0.8385913933	-0.4767459712	1.072499739	-0.9076134746	-2.024826939	-0.7068121003	-0.00948892844	0.05996857962	0.9122770716	1.530121412	-0.2401302088	1.148604158	2.636804659	-1.851178523	-0.7110970238	-0.9172381446	0.06050770825	-2.415751572	-0.6317353076	1.38711532	-0.8108126555	-1.37975952	-0.1575963636	1.412345639	0.7771119931	-3.091654231	1.441783532	-0.7304709599	-1.182870237	-0.7767388651	0.106366207	1.304119142	-3.959016168	-1.58110894	0.9618682591	-1.088530748	0.3813764734	3.08790724	0.4489305141	0.6952248987	-1.695397253	-0.4092740718	0.1133740976	0.8272020865	-0.3836556438	0.6818452695	0.6669382063	-0.2346721623	1.274303948	-0.2804263693	1.622815472	-2.910447666	2.182507186	-1.698992293	-1.86254765	0.3148441259	-1.781279442	1.72675791	0.5461272625	0.6023767551	-0.7723976143	-0.2299882379	-0.8932318145	-1.499081659	-0.7121066692	-0.8050136386	-0.3746786658	2.170031289	-1.00728949	-1.656097027	-1.471582106	2.623921884	-0.9532460114	0.1436119836	-0.3207440699	3.816390284	1.037914928	0.1366245212	0.5212444142	1.472289298	-0.2829709889	1.48564646	-0.7853498178	0.4827968994	0.6305820109	-0.4447889936	-0.09286395606	-0.6257539387	-1.447638139	-1.811960662	1.40648665	-1.159142767	-1.212684384	0.08967669815	0.08229748616	1.051990168	0.2990965938	-0.2667579025	0.008728721369	-1.201770587	0.7821028933	-0.4778308851	-0.2512648806	0.4204225535	2.261666054	-0.0899300895	3.07216976	-1.115911487	0.3781576579	0.08082933014	-0.6606426557	0.3037816676	-1.916543783	-2.811265007	-1.315720119	-0.6691633892	-2.207492892	-1.901074313	-0.2874298102	-0.6410231076	1.022255191	1.17921705	-0.04327278069	-0.3201107433	-1.018315071	0.800689626	0.8937415641	2.401299846	2.292900473	0.07759774273	-0.204001383	0.2280556967	-0.139824573	-1.196129926	-0.728847467	1.223584079	-0.3670269121	-1.237123982	2.196943787	-0.01517599574	-0.4729515592	0.08106707021	-0.08430360289	-0.2303003206	-0.166158438	0.05303866506	-0.8179818284
-1.678608389	1.523639423	-2.87913738	1.217795292	-0.5377708076	-0.7965091679	-1.28882533	1.924236546	0.2303850973	-0.05904330519	0.6110812477	-1.008345651	-1.205100674	-0.7175743142	-0.5490232961	-0.3978397261	1.216607771	1.843268	-0.8738071318	0.321812321	2.158615896	-1.90815519	-0.6910399341	-1.094630749	0.7533015389	-2.886369084	-1.472912154	1.719050175	-0.08962357879	-1.066270022	-0.100992667	2.327447561	0.3788148815	-2.408130659	1.07134627	-1.207647734	-1.48214162	-0.7551494764	-0.3528622797	2.079085657	-2.96492504	-0.3566044581	0.6403191574	-1.388001535	-0.1616772589	0.8967225819	-0.03927824789	0.4037287709	-1.969489103	-1.058923848	-0.6357091793	0.7870819776	-0.6448467678	-1.607935944	-0.5199634168	-0.2961120881	0.9452889296	2.018519157	0.7154350691	-2.9075859	-0.245150513	-0.8387595927	-1.782413478	-0.3590253179	1.77013823	0.4102816559	-0.4168612541	0.8563208837	-0.4797816294	-0.1382114333	-0.7695374827	-0.586826267	-0.1274145068	1.732391517	-0.592225862	1.041942814	-0.5340571895	-1.346084758	-0.948949957	1.061890541	-1.036100841	0.5248891971	-0.01353640272	3.038307972	2.035429438	0.3710745534	0.5150145491	1.061551125	-0.5330275733	0.6561162984	-1.358407178	2.701085097	0.6068755544	-0.6657276679	1.119887854	-0.4662733008	0.2327388405	-1.254783571	0.8672771226	-1.947851298	-1.084529413	0.8108936674	-0.6385696289	0.7356480196	-0.5746145696	-0.4360834617	-0.6902525232	-0.4859948641	1.147328075	-0.7756319021	-0.3170624864	1.554261425	-0.3799977747	-0.2349371226	1.657171123	-0.3240464135	0.6869681808	-0.2121694877	-0.7580987049	1.408338715	-0.4466951869	-1.585588727	-0.4040745728	-0.6279570366	-0.8072638589	-1.945815202	-0.2215606182	-0.2302907249	0.3076791692	0.1072291443	-0.271920758	-1.341362109	-0.1065962709	1.053164181	-0.136414553	1.019618252	1.523431729	-0.4451273295	-0.9908774231	-0.6094635832	0.7487414384	-0.9702522784	-0.7851929144	0.003553974002	0.06299861741	-1.009995644	2.05729436	0.2076218152	-0.7020782472	0.3278274277	0.8924813966	-0.3283226235	-0.1987387439	2.122767909	-0.6014749049
-1.86800211	2.331705095	-3.075408329	1.321232241	-0.756214737	-0.8146660381	-0.3499611177	1.624599048	0.09565665909	-0.3400510734	0.153986865	-0.7184225939	-1.796121819	0.2022081253	-0.7291626223	-0.2434573751	1.610464643	2.257519127	-0.6711839226	1.183955442	0.7868852248	-2.283984465	0.104158389	-1.262540269	-0.1395896655	-3.180965629	-1.607259077	0.017204815	1.991132113	0.07163532575	-0.04164484568	2.507464674	-0.0008802048255	-2.877122862	0.4945554024	-1.968552644	-0.7065381533	-0.4684559674	-0.6982337339	0.9714356238	-1.921110657	-0.1080216668	-2.460236928	-1.747209846	1.469520115	-0.7756992053	-0.5120757591	0.6326303046	-1.327527321	-0.8363098305	-0.4757735456	0.322272116	-0.3380002419	-1.702218722	-0.7807242584	-0.2137030722	0.0597717154	-0.2076383582	0.5441924982	-2.895604539	-0.2970869917	-0.3669264716	-1.527382591	0.4352259163	1.27864653	0.4745037392	-0.9399695035	1.130869873	-0.05337029676	-2.324686535	-0.6781168884	0.04408798192	-0.4524168023	2.210430279	-0.6138047606	0.8717430633	-0.603074092	-0.7025236754	-0.09568546133	-0.5739881873	-0.8415752511	0.2109826619	0.668188538	3.47887518	1.568104772	-0.2198468048	0.8721851073	-1.308338844	-0.2323208866	0.1719522413	0.3827228212	3.063093072	0.2404400168	-0.2627639843	0.8879349696	-0.8015628227	0.6743714678	-0.2841045314	0.2289372663	-2.300660788	-1.229705186	0.3779725358	0.3017344845	-0.6566056024	0.4190606446	0.2121953983	-1.946151454	1.100524648	1.490601143	-0.850767057	-0.2402202503	1.847351232	-1.647698761	-1.028428121	1.096537317	-0.8660145696	0.7013349779	0.9653594046	-0.2940221657	1.677802779	-2.426129942	-1.420184097	-0.2956274303	-1.023168691	0.2695568141	-1.632297315	-0.3248572728	-0.48195958	0.498757244	0.2189916604	-0.168913901	-0.5180611754	-0.9594689838	2.037313679	-1.015076353	2.196187507	1.209771454	-0.9697418463	-0.2225532449	-0.5650309156	1.660120455	-0.8633947783	-0.6221164252	0.2071116299	0.7731804602	-0.2574469031	0.5256561779	-1.414689906	-0.3046511914	0.1096995343	0.06396218275	-1.422780893	0.4229603832	2.377394842	1.574624603
-1.773611506	1.844889484	-2.799577154	1.10099726	-0.299403444	-0.206451161	2.754284299	0.5502236575	0.1467106662	-0.7013406198	0.02507811281	-0.1783181019	-1.973070611	0.2038463316	-0.2729615333	-0.1042170886	1.236169401	1.286894332	-0.3736871539	0.8673241989	0.9159170791	-2.50766836	-0.6326028306	-2.02598689	-0.7151485481	-2.909806374	-0.7778635366	-1.391272602	1.886789291	0.3806724467	0.432400256	1.722515031	-0.7438994926	-2.453825253	0.1805271739	-1.375249397	-0.5493543225	-0.340672499	-0.3875705423	0.7923544109	-1.765551765	-0.2995747444	-1.1218095	-1.473355379	0.5354018781	-0.2733285447	-0.01249186571	0.9917203609	-0.7651883023	0.8000979305	-0.4258500364	0.4966012796	-0.6618036531	-1.270352611	0.2756102931	0.6843518196	0.1842606463	1.270204047	0.6209261467	-1.760079315	0.1918485069	-1.219478599	-1.154209443	-0.345398283	0.241294853	0.09151007845	-0.7732871251	0.7128452963	0.5948416283	-4.074711733	0.3795567003	0.2770454956	-0.6068534291	0.4737085324	-0.4123626959	0.5146150954	-0.3652260032	-0.1394009971	0.8087637799	1.130387192	-0.225694468	0.3693324671	0.3453540059	3.044137001	0.8935876249	-0.5300598802	1.0454961	0.5562138943	-0.3968775332	1.203471653	0.1705581281	2.911444699	-0.05630937452	-0.1926015015	0.1662551088	-1.316775135	-0.0950920113	0.2412004706	0.8415015929	-2.545235199	-1.077596406	-0.3464355025	1.050523918	-0.2943717023	0.007873589866	-0.8289110504	-1.114891632	0.2771486408	1.243215452	-0.8790409768	-0.1998632275	1.53208641	-1.358509945	0.5174024208	1.247499678	-0.226244107	-0.4900986927	-1.309320603	0.09302828982	1.937107241	-2.275854689	-1.408086921	-0.7524394267	0.3756840504	-0.177745518	-0.6851757779	-0.5283015809	-0.4564030962	0.06559967508	1.164395046	0.5413374726	0.114882957	-1.276571549	1.446197845	-0.4473241941	1.753985472	1.02660143	-0.2865900708	-0.2107830508	1.478877904	0.7809168943	-0.3403864083	-0.5528450758	-1.035926957	-0.2493545799	-0.8451584134	0.4028935522	-1.281665083	-0.07553937348	0.140763339	0.3327864146	-0.01999107091	-0.6283664578	1.717242812	1.244249838
-1.343415409	1.162558315	-2.062760421	1.40123919	0.1476991479	0.5021541239	2.638795591	0.223804506	-0.6531215303	-0.8196139816	-0.1464443416	-0.6092997357	-1.593137063	-0.9996300128	-0.404326168	0.06419337832	1.158417806	0.3537017161	0.02000640363	-0.5254605435	0.6176064867	-1.579980573	-1.437544939	-1.331271838	0.1262553483	-3.145174499	-0.9386870533	-0.472504848	2.007143543	0.09237337405	0.7666721506	1.171689722	-0.6304758465	-2.649417742	0.2234074321	0.007181066301	-0.7307492381	0.4414499982	0.5292922837	1.372237142	-0.6548133536	-0.7148268714	-0.558015101	-1.179432989	0.6139054285	-0.3528449606	1.16762719	0.701527414	0.1957967341	0.223916119	0.180332856	0.512300565	-0.5952823528	-0.7622221848	0.1247847874	1.004319882	-0.3307990817	1.545602959	0.5913490494	-0.527379041	1.798065811	-0.7344767045	-0.3175634574	-0.7978392295	1.265077773	-1.080628545	0.1794788337	-0.2200161365	1.978318134	-2.636003497	0.3886273838	-0.3366981775	-1.209618545	-0.07485170339	-0.3184538967	1.126585863	0.5859570531	-0.5296459457	1.851750043	0.084012188	0.03585078745	0.08145599553	0.9607516117	2.465882506	1.114302411	-1.667224421	1.017975854	1.098225103	-0.7832078483	0.9568241997	-0.9920714566	3.361784213	-0.02646867365	-0.8755287421	0.5905506304	-1.254634519	-0.8227068442	0.3456273622	-0.5036681862	-2.26979973	-1.235427948	0.4186526534	0.8370961032	-0.6194874448	0.1091203901	-0.1427953993	0.1149156408	-0.5629538176	-0.1486235401	-1.303218619	0.0372936113	2.002646829	-0.6154309717	1.079682863	2.42189322	0.6274015037	-1.384897844	-1.919663947	-0.1801074566	1.790943348	-1.03104909	-0.800460954	-0.6441081794	0.8118334671	-1.011827474	0.6678699361	-0.204393127	1.418981122	0.5847005451	1.024207453	0.7440318626	-0.340031809	-0.1209298488	0.524589895	0.6162906587	0.8213864355	1.803379654	-0.8556770409	-1.161625535	1.571447583	-0.1346754243	-0.7718839804	0.05616992253	-1.697914019	-0.1582620396	0.3545788188	0.5060674877	-1.996308368	-0.3117204263	-0.3603546334	0.8838055225	1.424652857	-0.6157241725	1.575385382	0.5242426861
